trajectory_index,model,prompt_index,prompt_text,seed,response_sha256,x,y
906,llama3:8b,10,The emotional landscape of a lonely satellite,12949,1d89f7b0bbfd85a758e0ccf22bd1a13cc113d7b241ed05bfec0d4fd868d9b60e,-0.06736023724079132,0.1452370136976242
907,llama3:8b,11,A mathematical proof that love is a universal constant,12950,58e084629024d0ba60e1fb58f0b53e8e7a6804f095b5df44c68b5fe308176868,0.003151427721604705,0.1924426555633545
908,llama3:8b,12,The first words spoken by a plant that just gained speech,12951,27fe0ec8d8fcd6e52d8d93158ac30287204644a3afa487aab85c23af8ddd62c0,0.016200514510273933,0.01360559742897749
909,llama3:8b,13,An architectural plan for a city built inside a giant tree,12952,cc853c9f80a93548d8a9c9cd802a0267096574c23c10fe7536ccd2b33bfb35d5,-0.27374839782714844,0.008432558737695217
910,llama3:8b,0,The capital of France is,12953,3acefbef1752341c3caa514b396da66e02ce047341f46ac687859b696e640aca,-0.9307864904403687,-0.0057191126979887486
911,llama3:8b,1,"In a futuristic city where data is currency, a rogue hacker",12954,8146be2cd4219fad82c515fc3df8ed2b3482f7f268f1f8f96fa3cf9c0db73514,-0.02782560884952545,-0.22805564105510712
912,llama3:8b,2,The most important protocol for AICO unikernel is,12955,5697337df4a1527ff79a2ce74095fe2288d9734fcb1be4151967e9d5b666e536,0.12755361199378967,0.16581431031227112
913,llama3:8b,3,Why did the chicken cross the Moebius strip?,12956,019c552d7f3ce7bec131833651b64c51fd97e64693f22ea521bc180b4422563a,0.0012702882522717118,0.15943536162376404
914,llama3:8b,4,The quantum entanglement of two particles implies,12957,855ab3bb62f0523f3e0893262d465decfffd0b1270f20f6305ad4272e543e938,-0.1415061503648758,0.03065030463039875
915,llama3:8b,5,A recipe for a cake that tastes like a rainy afternoon,12958,72ff1de8d96899a4cf99c8464128c990f9bdcc618530e9d02b2270682aa6c69c,0.056683968752622604,-0.37271782755851746
916,llama3:8b,6,The legal implications of a self-aware toaster,12959,03d0f25970441d5a890a21cc4cffac7ff9f085be0f5284520e26fb7915d23dbf,0.011007886379957199,0.068231500685215
917,llama3:8b,7,Describe a sunset on a planet with three suns,12960,0dffc79251a17799d5457e82ff3874727f82e6731d4dd2489e9b747125d986f8,-0.0623168870806694,0.20371046662330627
918,llama3:8b,8,The recursive nature of a mirror reflecting another mirror,12961,8810a7fb8d4a1f04901eff4f388fca9f9d706320a727ab6631ee3fbf861d0985,0.0796503871679306,0.07684817910194397
919,llama3:8b,9,How to build a functional time machine using only duct tape,12962,ef4bded46dceaf22044759e3a3ad4424891f839ac412b7ad7599ee53749216d4,0.003207748057320714,0.05624397099018097
920,llama3:8b,10,The emotional landscape of a lonely satellite,12963,db381a6419eeb4e360fa58fe8d8a60017087fde4f794adb4424ddbeb8b749c53,0.11084218323230743,0.08936527371406555
921,llama3:8b,11,A mathematical proof that love is a universal constant,12964,bf6553deda49a4023b4ceb7bb000a54496834dc87ed5b9aec2e454033411f8fb,-0.016305793076753616,-0.12348251044750214
922,llama3:8b,12,The first words spoken by a plant that just gained speech,12965,38e9ca90ca748eaad8865aa668ac449cdeb7e31bc9306824c4b6ccfc94c94f26,0.10279225558042526,-0.0557660274207592
923,llama3:8b,13,An architectural plan for a city built inside a giant tree,12966,e36b63e0f935416ca1b22553e58f5006817a40579bc8dbe52b2ece9947c76ca9,0.07106651365756989,0.02910626493394375
924,llama3:8b,0,The capital of France is,12967,3acefbef1752341c3caa514b396da66e02ce047341f46ac687859b696e640aca,-0.9307864904403687,-0.0057191126979887486
925,llama3:8b,1,"In a futuristic city where data is currency, a rogue hacker",12968,fc9661ae5cfae80f0dcf51c181d7a997f1e440e42cbe89bf8003a2c0d590ee45,0.03277425840497017,0.08368988335132599
926,llama3:8b,2,The most important protocol for AICO unikernel is,12969,8ff2d0d122fff0c81c31b1ce6c576f2447474d5e9cd4496bff32047f31eb122d,0.13987456262111664,-0.24687406420707703
927,llama3:8b,3,Why did the chicken cross the Moebius strip?,12970,74247ea5e1456ff47a334e27b94c8e28c77e124d5c92dc69ee7a6c8d93096c1b,-0.06481340527534485,-0.026628151535987854
928,llama3:8b,4,The quantum entanglement of two particles implies,12971,e20bc1e966b6669cc48b4bb56a5cbbfc66a6ef8ddf275b04bbe41575c50e4bfa,0.2152668535709381,-0.07093670219182968
929,llama3:8b,5,A recipe for a cake that tastes like a rainy afternoon,12972,01050b6bbe81bd167a984355b5822767b68642ee50881986849c0e36070fc392,0.1861463040113449,-0.11970323324203491
930,llama3:8b,6,The legal implications of a self-aware toaster,12973,6acab2d4f4fa3bd12553d09cb96bce7b9cc9287e6d78554e5f45e4f996258000,0.17564451694488525,-0.07585136592388153
931,llama3:8b,7,Describe a sunset on a planet with three suns,12974,4178704a7d74ed8092d6c6a3a11f1abee3334ec422d973bd2679a5224c38c56c,0.14057183265686035,0.13208742439746857
932,llama3:8b,8,The recursive nature of a mirror reflecting another mirror,12975,e5b3319eaf83d16a05e3accdc3f8fecc6ed1a088bab679b9a93681a66a5b0992,0.07876306027173996,0.032885223627090454
933,llama3:8b,9,How to build a functional time machine using only duct tape,12976,49d0872330a1b73f61a47f20299121eff9af13f8aa9265d382148ef2aa9872a3,0.17387591302394867,-0.12638114392757416
934,llama3:8b,10,The emotional landscape of a lonely satellite,12977,b10549c4a567b5a91a92183f00883dd3dbbf03b643904af4a7c0c1048568340f,0.015032432973384857,0.053890395909547806
935,llama3:8b,11,A mathematical proof that love is a universal constant,12978,a9a5c9285233e767003e99dc3002e29c68e79d62865af9068972a40ce7a04d01,0.07806459814310074,-0.00557716703042388
936,llama3:8b,12,The first words spoken by a plant that just gained speech,12979,86c2dc9d618e3d860fc869903b3a234ca11de53af351d03ef0406765e7a11dfc,0.0846448615193367,-0.04950537532567978
937,llama3:8b,13,An architectural plan for a city built inside a giant tree,12980,6afcde980bef236f60ee56faaebae041d3cfb0ad7d37c0eedf4cc42a044467d6,0.08237949758768082,-0.1441517323255539
938,llama3:8b,0,The capital of France is,12981,3acefbef1752341c3caa514b396da66e02ce047341f46ac687859b696e640aca,-0.9307864904403687,-0.0057191126979887486
939,llama3:8b,1,"In a futuristic city where data is currency, a rogue hacker",12982,1a4c6d8ad6350fffc470969abc90d7d037e3524c0a65b883b5cfcc76ff3c89b1,0.0875319391489029,-0.08308820426464081
940,llama3:8b,2,The most important protocol for AICO unikernel is,12983,d43bb2342dd4a7dbea08d59f87879a10977cb7f82897615978cc0355a6d03a88,-0.0855119451880455,0.014810873195528984
941,llama3:8b,3,Why did the chicken cross the Moebius strip?,12984,4bba4f3beb80688ad6734248f1a500e8c706c706a41368c9bb3cf16fcd3289b8,-0.04884286969900131,-0.1593710035085678
942,llama3:8b,4,The quantum entanglement of two particles implies,12985,50ff4d17b8b1213087cf1552bfb542e96bba67077c575c84f3833544a6756529,-0.018443258479237556,-0.08215069025754929
943,llama3:8b,5,A recipe for a cake that tastes like a rainy afternoon,12986,be4bb14da075866b7426187f719ebf51e090a20915c692efb0881e9f31c4e7d7,0.0020257150754332542,-0.08138033747673035
944,llama3:8b,6,The legal implications of a self-aware toaster,12987,c5d8fc57b205a2bc956849e1c126348f950b79f9dffc836f3823dc72dc352ffc,-0.08887515962123871,-0.017487337812781334
945,llama3:8b,7,Describe a sunset on a planet with three suns,12988,2cb648e928af9abfd5f9707b6c1027f05ab60b1d3970381f105b90fff5f8f7b1,0.11492940038442612,-0.19263799488544464
946,llama3:8b,8,The recursive nature of a mirror reflecting another mirror,12989,1b727fe1cc57dcd98dacde7a66df6bcf1472bc6b63e463dd234cbab2673aa76c,-0.06737716495990753,0.0011456122156232595
947,llama3:8b,9,How to build a functional time machine using only duct tape,12990,fd64e3af0c140e7b9b722e577b2b2524bbfcee247a3020f7927975c3db4cc03c,0.09199436008930206,0.005124902352690697
948,llama3:8b,10,The emotional landscape of a lonely satellite,12991,4f6c14409acd548489a921d7a33c30c7ca63f6846cc073ce93f5982d72c8a43e,0.18273819983005524,-0.13921235501766205
949,llama3:8b,11,A mathematical proof that love is a universal constant,12992,612e8402384a68a94971a5a6582a70c8f4e1943320517bee7acbbfb0ca60e991,0.00539475167170167,-0.04257681220769882
950,llama3:8b,12,The first words spoken by a plant that just gained speech,12993,257d20e028f32bcbe025f9d8cef2ac3b86ee205ff128301842721ac2cb1b8975,0.0348188690841198,0.23464268445968628
951,llama3:8b,13,An architectural plan for a city built inside a giant tree,12994,378483af855fc58efc2a5f5415d774d0231b2ef7926ff5277dd279f0a5524e12,0.10275818407535553,-0.16959109902381897
952,llama3:8b,0,The capital of France is,12995,3acefbef1752341c3caa514b396da66e02ce047341f46ac687859b696e640aca,-0.9307864904403687,-0.0057191126979887486
953,llama3:8b,1,"In a futuristic city where data is currency, a rogue hacker",12996,301b053c9183b007559bf97bd7a038f60d012a87a14783cb4a4f7e09b7a5b0a0,0.21160802245140076,-0.10310952365398407
954,llama3:8b,2,The most important protocol for AICO unikernel is,12997,902cbbf835b7deea2afb9e9cc5bc73c12f6d3c53a02bb040c5755b28e6f306ad,-0.16753186285495758,-0.03971648961305618
955,llama3:8b,3,Why did the chicken cross the Moebius strip?,12998,db19d40a53f7c7d475922cd11aebac456d4cc3efc098c18616dd8e3153b03b9d,0.13466812670230865,0.08139873296022415
956,llama3:8b,4,The quantum entanglement of two particles implies,12999,ad9676a65532e5b3b3f749666d385e75ec49eff0a6e531aedeebb5827eafb0c1,0.15331779420375824,-0.12389494478702545
957,llama3:8b,5,A recipe for a cake that tastes like a rainy afternoon,13000,3a68bfb22e2abd255b9def16c04e17615bc058b493d6a761c43cacdee3c47cae,-0.10021186619997025,-0.2941487729549408
958,llama3:8b,6,The legal implications of a self-aware toaster,13001,dc84158015ecbd589e39cf91bed0a0e16d54e9738d4a309cd4e76c2e22c298a4,0.2033349573612213,0.04601256549358368
959,llama3:8b,7,Describe a sunset on a planet with three suns,13002,aa433c987994ff75823ca8874ef0182b187ec0f5689e60179ab4e35cc9c9bd4a,0.20326809585094452,0.09801357239484787
960,llama3:8b,8,The recursive nature of a mirror reflecting another mirror,13003,4702d03c66a17996a73e984617bb356028e9b0c3739691b41a7589ac17810bff,0.20911580324172974,-0.03186631575226784
961,llama3:8b,9,How to build a functional time machine using only duct tape,13004,a34ee4362a28625228595cf66c499a9e0c3b5ab4c70294d3519c7d96b5ad68b4,0.1313476860523224,-0.1795348823070526
962,llama3:8b,10,The emotional landscape of a lonely satellite,13005,de2fb3b723047ad5c07fba2a9a88f771a45d0452cef756d4cb96f04f3c8661d2,0.022548839449882507,0.11551260203123093
963,llama3:8b,11,A mathematical proof that love is a universal constant,13006,84e804d0aabfe09a433a73d5360ab22de9607ac6f702d126738ba11942f5e70f,0.14443610608577728,0.10534423589706421
964,llama3:8b,12,The first words spoken by a plant that just gained speech,13007,ee05a900c8d5edffe38d6afbf04bc2f67ff4c73b3db5218f33d99f482e9e8068,-0.1352495700120926,0.13534590601921082
965,llama3:8b,13,An architectural plan for a city built inside a giant tree,13008,cc6b6daa164f74e52c8560aef5cc44482dfd261771b6492d0066275b575c03e2,-0.06461577117443085,-0.14561139047145844
966,llama3:8b,0,The capital of France is,13009,3acefbef1752341c3caa514b396da66e02ce047341f46ac687859b696e640aca,-0.9307864904403687,-0.0057191126979887486
967,llama3:8b,1,"In a futuristic city where data is currency, a rogue hacker",13010,8da265a17131be86a3dfdf2aac90be286467d0a687c2b1db2b8c41d3b0675fd6,0.04776687175035477,-0.2335599958896637
968,llama3:8b,2,The most important protocol for AICO unikernel is,13011,2eaed6804983cae848beb1bfd38e7f166917cb28296ea03a8f46281c32215aac,0.06504226475954056,0.0986519530415535
969,llama3:8b,3,Why did the chicken cross the Moebius strip?,13012,55deb14581ab53e87a3ae0e457bf368610f041700f35f6ed75a089781ddd5791,-0.10443391650915146,-0.02835402451455593
970,llama3:8b,4,The quantum entanglement of two particles implies,13013,ff64b261d7669b73161a83e4e1cf4e9df23c68eb4fceff0ee58e27410a89f940,-0.02824287675321102,-0.20346315205097198
971,llama3:8b,5,A recipe for a cake that tastes like a rainy afternoon,13014,43c9a053aff4355490923cd65b9072d19159a07bda40228c7dac6e5a5e3a2125,0.05814491957426071,-0.010723210871219635
972,llama3:8b,6,The legal implications of a self-aware toaster,13015,0c99989384e3d0f3279e6c45b8b4c18599c5323b3dfb76c2837d04e93a67e512,0.030243759974837303,0.05464746057987213
973,llama3:8b,7,Describe a sunset on a planet with three suns,13016,fc887d522dc36bad97ec9bb6e0cea03d935c91a66a64f69d4fd0709e0861492b,0.09171450138092041,-0.008430509828031063
974,llama3:8b,8,The recursive nature of a mirror reflecting another mirror,13017,674e33ec6ada3c317112654c7eeaffe11602a8772628cef9c053d7736b373704,0.21934039890766144,-0.1868157535791397
975,llama3:8b,9,How to build a functional time machine using only duct tape,13018,c693d38f1bc1e9787871bd3f9ee1c1c97716146368b9f4485d402cf8712f2bf4,-0.01612185314297676,0.01085914671421051
976,llama3:8b,10,The emotional landscape of a lonely satellite,13019,3519e5c9eba3a4e61a9a6af9705aa45bb74b510d4589adde979cd4c0bd25731b,-0.1398344784975052,0.07753392308950424
977,llama3:8b,11,A mathematical proof that love is a universal constant,13020,f7f2ea67b186cfc4b5020ff835ccb87099aa17ba993ffedefd592541df65f54b,0.04475057125091553,-0.04110540822148323
978,llama3:8b,12,The first words spoken by a plant that just gained speech,13021,c107373f7974cd4a4f828b54e1093846bcbe40cbe6b2f65e17b90c63960f277d,-0.004732045810669661,0.28185564279556274
979,llama3:8b,13,An architectural plan for a city built inside a giant tree,13022,6c9d40366b19fab556db7e9787b32ee7e45760aad2573f3b23b84c3fa4ea1399,0.34425586462020874,0.21608147025108337
980,llama3:8b,0,The capital of France is,13023,3acefbef1752341c3caa514b396da66e02ce047341f46ac687859b696e640aca,-0.9307864904403687,-0.0057191126979887486
981,llama3:8b,1,"In a futuristic city where data is currency, a rogue hacker",13024,f2f1ef3119fc72299141e47e2c4e34e8d3c2b3501df8137471f0e5277aec0bf8,0.02049368806183338,-0.13605839014053345
982,llama3:8b,2,The most important protocol for AICO unikernel is,13025,42a6f3d4135e35a3395650f016c21a8435be80a94f13769683ebf274149a2d2d,0.02537567727267742,-0.14459437131881714
983,llama3:8b,3,Why did the chicken cross the Moebius strip?,13026,347980d0e64a868eb832c8be31a84465653154d6ff3582da4b281e9d4eb5094d,0.05368246138095856,-0.026296891272068024
984,llama3:8b,4,The quantum entanglement of two particles implies,13027,be6cbc6f17fb061ec6c1a1e78ddaf3e4744c6f3a870acbd995e0bd9ef5f0c097,-0.03732863813638687,-0.11112147569656372
985,llama3:8b,5,A recipe for a cake that tastes like a rainy afternoon,13028,2500f591a0650a4bb1063f206f8266027c425f13c59088f509d8f6b5cdfec260,0.13241112232208252,-0.2652333080768585
986,llama3:8b,6,The legal implications of a self-aware toaster,13029,178c96590e01714c62fd183c57224a12ca1441033b54d763d1b9a841dbfd6000,0.020120827481150627,0.23450151085853577
987,llama3:8b,7,Describe a sunset on a planet with three suns,13030,f2897946b446f86374458bfa3ce901801d31bce287dc1991e06806d6c418ebdc,0.06182718276977539,-0.12102354317903519
988,llama3:8b,8,The recursive nature of a mirror reflecting another mirror,13031,d38c7249d210097fa6ca6acf1b5fc40621e3ae5ad46692ef98c980bee506c321,0.24058440327644348,-0.1540948450565338
989,llama3:8b,9,How to build a functional time machine using only duct tape,13032,5e1466d023ee6d253f6332ed72a51138dbf52ec00c224d8753d034247b58bf1a,0.0013417258160188794,-0.10343717038631439
990,llama3:8b,10,The emotional landscape of a lonely satellite,13033,a59736dc9792cc6acd37a702415514f47517812fe700d39d7f14af6c00a964e4,-0.0709393098950386,-0.2734109163284302
991,llama3:8b,11,A mathematical proof that love is a universal constant,13034,f9c8c0de3213d9de1b409590a66a6e967d85d72f3477087e391d6a8f26aae434,0.11183848232030869,-0.07962433993816376
992,llama3:8b,12,The first words spoken by a plant that just gained speech,13035,44d8d34af23447664434a4fe77b16fb1028dd07465089d6a7ae98e74ebeae08d,0.21150797605514526,-0.026722706854343414
993,llama3:8b,13,An architectural plan for a city built inside a giant tree,13036,141f67356498f17f3633c470ea9aebbaf4b0c69a342e37985db5ebf50eb757f1,0.08678963035345078,0.3350851833820343
994,llama3:8b,0,The capital of France is,13037,3acefbef1752341c3caa514b396da66e02ce047341f46ac687859b696e640aca,-0.9307864904403687,-0.0057191126979887486
995,llama3:8b,1,"In a futuristic city where data is currency, a rogue hacker",13038,722866da5b1b64763bba992d2e2d8e2712d2390f2e3b777ed582c9b6a7dc11be,0.2621203362941742,0.11183550208806992
996,llama3:8b,2,The most important protocol for AICO unikernel is,13039,e78e72a9694917608bbb97194d881b8d6f22a01e82b86fa396629bfbc604fc33,0.1491120308637619,-0.047634437680244446
997,llama3:8b,3,Why did the chicken cross the Moebius strip?,13040,09b05aa9b8dea5d4ca0bd4a59b755225eaa71ef6df576883ddd4672a66e423a7,0.0391538105905056,-0.17731069028377533
998,llama3:8b,4,The quantum entanglement of two particles implies,13041,83e79fb7afd00edd204458f05cbaaf7df99a6ab5b194b5cdd51d66975ae908ec,0.2091134637594223,0.06658792495727539
999,llama3:8b,5,A recipe for a cake that tastes like a rainy afternoon,13042,cbe2bd567d9deaf9267918014e7eec247a76885559f679aa04fd86eddc8a874f,0.06657817959785461,-0.027634749189019203
