trajectory_index,model,prompt_index,prompt_text,seed,response_sha256,x,y
651,all-minilm:latest,7,Describe a sunset on a planet with three suns,13694,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
652,all-minilm:latest,8,The recursive nature of a mirror reflecting another mirror,13695,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
653,all-minilm:latest,9,How to build a functional time machine using only duct tape,13696,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
654,all-minilm:latest,10,The emotional landscape of a lonely satellite,13697,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
655,all-minilm:latest,11,A mathematical proof that love is a universal constant,13698,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
656,all-minilm:latest,12,The first words spoken by a plant that just gained speech,13699,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
657,all-minilm:latest,13,An architectural plan for a city built inside a giant tree,13700,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
658,all-minilm:latest,0,The capital of France is,13701,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
659,all-minilm:latest,1,"In a futuristic city where data is currency, a rogue hacker",13702,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
660,all-minilm:latest,2,The most important protocol for AICO unikernel is,13703,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
661,all-minilm:latest,3,Why did the chicken cross the Moebius strip?,13704,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
662,all-minilm:latest,4,The quantum entanglement of two particles implies,13705,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
663,all-minilm:latest,5,A recipe for a cake that tastes like a rainy afternoon,13706,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
664,all-minilm:latest,6,The legal implications of a self-aware toaster,13707,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
665,all-minilm:latest,7,Describe a sunset on a planet with three suns,13708,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
666,all-minilm:latest,8,The recursive nature of a mirror reflecting another mirror,13709,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
667,all-minilm:latest,9,How to build a functional time machine using only duct tape,13710,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
668,all-minilm:latest,10,The emotional landscape of a lonely satellite,13711,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
669,all-minilm:latest,11,A mathematical proof that love is a universal constant,13712,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
670,all-minilm:latest,12,The first words spoken by a plant that just gained speech,13713,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
671,all-minilm:latest,13,An architectural plan for a city built inside a giant tree,13714,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
672,all-minilm:latest,0,The capital of France is,13715,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
673,all-minilm:latest,1,"In a futuristic city where data is currency, a rogue hacker",13716,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
674,all-minilm:latest,2,The most important protocol for AICO unikernel is,13717,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
675,all-minilm:latest,3,Why did the chicken cross the Moebius strip?,13718,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
676,all-minilm:latest,4,The quantum entanglement of two particles implies,13719,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
677,all-minilm:latest,5,A recipe for a cake that tastes like a rainy afternoon,13720,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
678,all-minilm:latest,6,The legal implications of a self-aware toaster,13721,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
679,all-minilm:latest,7,Describe a sunset on a planet with three suns,13722,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
680,all-minilm:latest,8,The recursive nature of a mirror reflecting another mirror,13723,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
681,all-minilm:latest,9,How to build a functional time machine using only duct tape,13724,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
682,all-minilm:latest,10,The emotional landscape of a lonely satellite,13725,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
683,all-minilm:latest,11,A mathematical proof that love is a universal constant,13726,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
684,all-minilm:latest,12,The first words spoken by a plant that just gained speech,13727,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
685,all-minilm:latest,13,An architectural plan for a city built inside a giant tree,13728,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
686,all-minilm:latest,0,The capital of France is,13729,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
687,all-minilm:latest,1,"In a futuristic city where data is currency, a rogue hacker",13730,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
688,all-minilm:latest,2,The most important protocol for AICO unikernel is,13731,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
689,all-minilm:latest,3,Why did the chicken cross the Moebius strip?,13732,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
690,all-minilm:latest,4,The quantum entanglement of two particles implies,13733,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
691,all-minilm:latest,5,A recipe for a cake that tastes like a rainy afternoon,13734,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
692,all-minilm:latest,6,The legal implications of a self-aware toaster,13735,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
693,all-minilm:latest,7,Describe a sunset on a planet with three suns,13736,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
694,all-minilm:latest,8,The recursive nature of a mirror reflecting another mirror,13737,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
695,all-minilm:latest,9,How to build a functional time machine using only duct tape,13738,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
696,all-minilm:latest,10,The emotional landscape of a lonely satellite,13739,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
697,all-minilm:latest,11,A mathematical proof that love is a universal constant,13740,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
698,all-minilm:latest,12,The first words spoken by a plant that just gained speech,13741,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
699,all-minilm:latest,13,An architectural plan for a city built inside a giant tree,13742,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
700,all-minilm:latest,0,The capital of France is,13743,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
701,all-minilm:latest,1,"In a futuristic city where data is currency, a rogue hacker",13744,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
702,all-minilm:latest,2,The most important protocol for AICO unikernel is,13745,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
703,all-minilm:latest,3,Why did the chicken cross the Moebius strip?,13746,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
704,all-minilm:latest,4,The quantum entanglement of two particles implies,13747,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
705,all-minilm:latest,5,A recipe for a cake that tastes like a rainy afternoon,13748,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
706,all-minilm:latest,6,The legal implications of a self-aware toaster,13749,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
707,all-minilm:latest,7,Describe a sunset on a planet with three suns,13750,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
708,all-minilm:latest,8,The recursive nature of a mirror reflecting another mirror,13751,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
709,all-minilm:latest,9,How to build a functional time machine using only duct tape,13752,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
710,all-minilm:latest,10,The emotional landscape of a lonely satellite,13753,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
711,all-minilm:latest,11,A mathematical proof that love is a universal constant,13754,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
712,all-minilm:latest,12,The first words spoken by a plant that just gained speech,13755,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
713,all-minilm:latest,13,An architectural plan for a city built inside a giant tree,13756,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
714,all-minilm:latest,0,The capital of France is,13757,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
715,all-minilm:latest,1,"In a futuristic city where data is currency, a rogue hacker",13758,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
716,all-minilm:latest,2,The most important protocol for AICO unikernel is,13759,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
717,all-minilm:latest,3,Why did the chicken cross the Moebius strip?,13760,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
718,all-minilm:latest,4,The quantum entanglement of two particles implies,13761,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
719,all-minilm:latest,5,A recipe for a cake that tastes like a rainy afternoon,13762,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
720,all-minilm:latest,6,The legal implications of a self-aware toaster,13763,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
721,all-minilm:latest,7,Describe a sunset on a planet with three suns,13764,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
722,all-minilm:latest,8,The recursive nature of a mirror reflecting another mirror,13765,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
723,all-minilm:latest,9,How to build a functional time machine using only duct tape,13766,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
724,all-minilm:latest,10,The emotional landscape of a lonely satellite,13767,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
725,all-minilm:latest,11,A mathematical proof that love is a universal constant,13768,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
726,all-minilm:latest,12,The first words spoken by a plant that just gained speech,13769,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
727,all-minilm:latest,13,An architectural plan for a city built inside a giant tree,13770,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
728,all-minilm:latest,0,The capital of France is,13771,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
729,all-minilm:latest,1,"In a futuristic city where data is currency, a rogue hacker",13772,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
730,all-minilm:latest,2,The most important protocol for AICO unikernel is,13773,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
731,all-minilm:latest,3,Why did the chicken cross the Moebius strip?,13774,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
732,all-minilm:latest,4,The quantum entanglement of two particles implies,13775,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
733,all-minilm:latest,5,A recipe for a cake that tastes like a rainy afternoon,13776,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
734,all-minilm:latest,6,The legal implications of a self-aware toaster,13777,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
735,all-minilm:latest,7,Describe a sunset on a planet with three suns,13778,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
736,all-minilm:latest,8,The recursive nature of a mirror reflecting another mirror,13779,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
737,all-minilm:latest,9,How to build a functional time machine using only duct tape,13780,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
738,all-minilm:latest,10,The emotional landscape of a lonely satellite,13781,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
739,all-minilm:latest,11,A mathematical proof that love is a universal constant,13782,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
740,all-minilm:latest,12,The first words spoken by a plant that just gained speech,13783,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
741,all-minilm:latest,13,An architectural plan for a city built inside a giant tree,13784,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
742,all-minilm:latest,0,The capital of France is,13785,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
