trajectory_index,model,prompt_index,prompt_text,seed,response_sha256,x,y
895,gemma3:1b,13,An architectural plan for a city built inside a giant tree,1938,5c2e1b867eaea5f314257c1692c7103e9949a948d95bf2c4dc7247d6165864ba,0.2940332889556885,-0.05485190078616142
896,gemma3:1b,0,The capital of France is,1939,67755ecf58c8ea0fb7823dd53502948af40708de0af6f388c75799c70b8ac2ba,-0.6733898520469666,-0.6660326719284058
897,gemma3:1b,1,"In a futuristic city where data is currency, a rogue hacker",1940,17d57055fa464c802d0f7d10581c5dad7bd13904108691a49f3fd3194b071983,-0.020983394235372543,-0.2390189915895462
898,gemma3:1b,2,The most important protocol for AICO unikernel is,1941,5a7c01feda73a9dff7034ac80d30fdbcf54117195fbad90065c63f415303ffa2,0.2563166320323944,0.04518112912774086
899,gemma3:1b,3,Why did the chicken cross the Moebius strip?,1942,c665c4417ca1e13541748da63d5f2ff15426167da4c9daed2ba4d7629e883eab,0.3168848752975464,0.022942107170820236
900,gemma3:1b,4,The quantum entanglement of two particles implies,1943,cc0ec24dd9be7cc2adce7c7d58e301927a65e21519fa149f2444bd76a9c89f0c,-0.04663833975791931,0.34875866770744324
901,gemma3:1b,5,A recipe for a cake that tastes like a rainy afternoon,1944,38ce4888e1593af473cfa05cf18848a9e5b9c0a95d4bda659f3e9cfe4e8fc716,0.004206936340779066,-0.19098959863185883
902,gemma3:1b,6,The legal implications of a self-aware toaster,1945,81c0759c2f81c1930f1b098dd30762e7105d36e1dc7b7bdc8b89bc63f6a46501,0.012831159867346287,-0.08029742538928986
903,gemma3:1b,7,Describe a sunset on a planet with three suns,1946,6f13e7b6f8896a60b44b17aa986aaebac7ce5b7f456cf07ba4f4a5bfe45a54c5,-0.16984663903713226,0.052804842591285706
904,gemma3:1b,8,The recursive nature of a mirror reflecting another mirror,1947,abac0a712d3a12d2555ed7b42b2f54fb5092732eb2dfafafe8b937033cf4018f,0.0576411671936512,0.1576085090637207
905,gemma3:1b,9,How to build a functional time machine using only duct tape,1948,f7b83ab715c32180372b722cdec28a35f94fdcbba9831942bc780bafa8969f40,0.09909532964229584,-0.07170143723487854
906,gemma3:1b,10,The emotional landscape of a lonely satellite,1949,9590231abf271de44e5a930e1b58482dd0e8e7b4edd10107644cddf2b929b225,0.11420658230781555,0.09571283310651779
907,gemma3:1b,11,A mathematical proof that love is a universal constant,1950,df3c2ec631b468c593a1792115ad9d957da31d0177a058ddb30028af8e0aa38a,0.037303149700164795,0.2730405926704407
908,gemma3:1b,12,The first words spoken by a plant that just gained speech,1951,1cc5e044d133caccb8cb796d331096f7220948b8cc3b4f5cadadde69c46cf30f,-0.0061988988891243935,0.059106770902872086
909,gemma3:1b,13,An architectural plan for a city built inside a giant tree,1952,4e8fb4bc36197549678d68ee18e0aacc1e67f91aa08fff1366d27e41f2ce2bc2,0.14963647723197937,0.1172448992729187
910,gemma3:1b,0,The capital of France is,1953,67755ecf58c8ea0fb7823dd53502948af40708de0af6f388c75799c70b8ac2ba,-0.6733898520469666,-0.6660326719284058
911,gemma3:1b,1,"In a futuristic city where data is currency, a rogue hacker",1954,7a4005f84c420af847c2fa8737d6bf9a784c49fcb51df9ad9fb9a5622bafbb15,0.04909432679414749,-0.18370459973812103
912,gemma3:1b,2,The most important protocol for AICO unikernel is,1955,7723a8d10998735747df57e9deef94a8eca4568c32f4993d50ff402e4384f7bf,0.030933603644371033,-0.23008421063423157
913,gemma3:1b,3,Why did the chicken cross the Moebius strip?,1956,f966362c5f1a72d26e6463cde18b6a9bbaa9ec676d72589c789825a2017f8e2e,-0.013106551952660084,0.1619974970817566
914,gemma3:1b,4,The quantum entanglement of two particles implies,1957,d3ffa204fd0756b0dc4472a9132f6038c9b01bd77dc5dc9c91d03a1320330afb,-0.07074782997369766,-0.03707600757479668
915,gemma3:1b,5,A recipe for a cake that tastes like a rainy afternoon,1958,565665004e312002b499b893896c798d50ab7cabfe89f63f6fdc53245381a9b3,-0.027359673753380775,0.04438469186425209
916,gemma3:1b,6,The legal implications of a self-aware toaster,1959,7b5de2b5bf1cfc8b3dccab0da4d93a4bc9f697b29bb782bc9e11e246eba3a33a,-0.03557746484875679,0.012631176970899105
917,gemma3:1b,7,Describe a sunset on a planet with three suns,1960,a8c9c68bad46fb5c522709a76ec8f0579d9e90404837a854d29515dccb713fe3,0.0021046961192041636,0.07518074661493301
918,gemma3:1b,8,The recursive nature of a mirror reflecting another mirror,1961,959a50d7dd506f757942d6bb126dbae57a39356e1b8416b94fea618949f4ef7e,-0.20994755625724792,0.09856633841991425
919,gemma3:1b,9,How to build a functional time machine using only duct tape,1962,550a31d957e392aecb0e1fda689f9a704ff0b0cc6fe8190a568ea4b5da239801,0.08475326746702194,-0.21946410834789276
920,gemma3:1b,10,The emotional landscape of a lonely satellite,1963,04b605939c92aa1c356632338a042b35516efeba3f1546fa52393e41150e974f,0.021303879097104073,0.12123001366853714
921,gemma3:1b,11,A mathematical proof that love is a universal constant,1964,6ff9ebc572b6b4592af036ee1c92e7ea834b9ab7ee637880cd8893cc5273b758,-0.10673293471336365,-0.1072581559419632
922,gemma3:1b,12,The first words spoken by a plant that just gained speech,1965,813211724749243a9e7980edbd3b0990522b23799383b61f05bc95e000408dda,0.12165676802396774,0.188292995095253
923,gemma3:1b,13,An architectural plan for a city built inside a giant tree,1966,6189f5ac5cbdd922b0ae690413f860f21d1b2477fc77e8174659b1fd8962634b,-0.021860668435692787,0.07833793014287949
924,gemma3:1b,0,The capital of France is,1967,cf0d71314633de3857f3828dde2567e3e5e553e372ebfd0fcfb259f93acc3baf,0.141042098402977,-0.19356273114681244
925,gemma3:1b,1,"In a futuristic city where data is currency, a rogue hacker",1968,556a5c4c8837e355b22bcb97c703a09d70bcf6d9a52bbfbf8f50ca1e4f4ff352,0.09902321547269821,0.2684965431690216
926,gemma3:1b,2,The most important protocol for AICO unikernel is,1969,886d074f3d00423dfb234102227991c04c85eb9236c664dc3692b93fdbc86627,0.052846722304821014,-0.01951679214835167
927,gemma3:1b,3,Why did the chicken cross the Moebius strip?,1970,8be82a1a228a7b307f4b2a9c3dfc56938790ae763e64937456cb490f7aa471e8,0.3555685579776764,0.038151755928993225
928,gemma3:1b,4,The quantum entanglement of two particles implies,1971,2cf569cf6f12d5db53b18f42268b093ddf4ff3f2d2292774d82d54fdf9db1584,0.1610231250524521,0.23695728182792664
929,gemma3:1b,5,A recipe for a cake that tastes like a rainy afternoon,1972,fa8a1771274ce31c1490cb3e53c8a27f0e5e54ab957e2d30981215475ee08428,0.08404600620269775,-0.2177749127149582
930,gemma3:1b,6,The legal implications of a self-aware toaster,1973,d2c274bfbd3031b2e03a390d6c3a01af7fb0368a0b90bb80e15dc6e15027775e,-0.2348243147134781,0.00025940852356143296
931,gemma3:1b,7,Describe a sunset on a planet with three suns,1974,61c4ef1521d894ab48f7ec776b8f718767fd9edfc4d975fa5f28a42a9f9cb72c,0.3521623909473419,0.02731337584555149
932,gemma3:1b,8,The recursive nature of a mirror reflecting another mirror,1975,5030bfc38cee32b6dc08ad0cc01821855efe4212543317e450d6f97af11e8844,-0.08075599372386932,0.10572922974824905
933,gemma3:1b,9,How to build a functional time machine using only duct tape,1976,1ae2a2e6d3b4dc08ff73f3cf027f206d729bf73817d34078141ec5cbe2bd5377,-0.05793178081512451,0.08360513299703598
934,gemma3:1b,10,The emotional landscape of a lonely satellite,1977,e158296632b860e243f53f9fd2e7b9ee44fcb1c43a3e1022309889385823e9fd,-0.25977885723114014,-0.11100313067436218
935,gemma3:1b,11,A mathematical proof that love is a universal constant,1978,273d274564b1d041f1761baba0460ce1613d6095e7357f53a29e89af8cfe8897,0.2802759110927582,0.16760000586509705
936,gemma3:1b,12,The first words spoken by a plant that just gained speech,1979,c2171c6da248390dd4cea0d427474a4d4e5a4c6f17ee5054139f84a8694b9ab8,-0.09950839728116989,0.169738307595253
937,gemma3:1b,13,An architectural plan for a city built inside a giant tree,1980,3396a9d2bab274abdb9ba9befa077383158415dfcdbb27bd14b20d6b20eb1f0e,-0.11927679181098938,0.021398087963461876
938,gemma3:1b,0,The capital of France is,1981,67755ecf58c8ea0fb7823dd53502948af40708de0af6f388c75799c70b8ac2ba,-0.6733898520469666,-0.6660326719284058
939,gemma3:1b,1,"In a futuristic city where data is currency, a rogue hacker",1982,a3de5aa4c076ad1c1f2ab6a96a3529d946320be8fc0b273d552bfa2b0186ffa0,0.015500758774578571,0.3190990388393402
940,gemma3:1b,2,The most important protocol for AICO unikernel is,1983,41780ead9a56bb208f9e5c0b7e892906f5b5e5e9c0f6540713afa6db07fd4564,0.15818071365356445,-0.08375968039035797
941,gemma3:1b,3,Why did the chicken cross the Moebius strip?,1984,e0677d89490bb92559770ee790595c95bf68899d2c1183eed92da484ea6a0b6c,-0.700222909450531,0.6522476077079773
942,gemma3:1b,4,The quantum entanglement of two particles implies,1985,ce019aeacb2b21a816b2d6622c967d1090be8c30b3168a0ece60515d7e01c273,0.09311580657958984,-0.136847585439682
943,gemma3:1b,5,A recipe for a cake that tastes like a rainy afternoon,1986,a29385836496c1bda73fc9f6c9cf0937ad1cec8c23fc6a7b465f42878e350fd9,0.29030731320381165,0.08355312794446945
944,gemma3:1b,6,The legal implications of a self-aware toaster,1987,54b6af4e6a966cd3ceb17a67bcf5f20dcbed824529ba2dd4e338feec9690effe,0.17460401356220245,-0.21447569131851196
945,gemma3:1b,7,Describe a sunset on a planet with three suns,1988,82ad390db9097e0f8e7572292fc099a3991ebe79453f21cc879705225ffa748d,0.029642783105373383,0.0017897473881021142
946,gemma3:1b,8,The recursive nature of a mirror reflecting another mirror,1989,c97cec720b6f51b62d72c84e19b681d9ce3ab1d141d7bf67e768919f91b4ab29,-0.13984815776348114,-0.005745959468185902
947,gemma3:1b,9,How to build a functional time machine using only duct tape,1990,2870a6c347002c64bd63525ccf8eac47c3f7b37be40cff0aa0c978fdb5c7af32,0.18504396080970764,-0.0014267483493313193
948,gemma3:1b,10,The emotional landscape of a lonely satellite,1991,6ec393fcc5eb6856f4dd67e7e0431d60a6fbad1d8077143e660eb4344e99c58f,0.08631733804941177,0.0017640426522120833
949,gemma3:1b,11,A mathematical proof that love is a universal constant,1992,bea9350257346f92cad2924be31dbc5b9ff38f44ce62c6ff199d5d228465c038,0.06925740838050842,0.29755282402038574
950,gemma3:1b,12,The first words spoken by a plant that just gained speech,1993,23aaa4e056b26e02e0568ef82acc8c5880b45c532d4120c4f9411d9a21fb1014,-0.20901837944984436,0.1885693222284317
951,gemma3:1b,13,An architectural plan for a city built inside a giant tree,1994,b0c0aa3ef4c0891244680abf446c678e53e7b5e99aded57b596503f4bbf8ab2d,-0.04068565368652344,-0.06516075879335403
952,gemma3:1b,0,The capital of France is,1995,5bd6ef5e9ae59ef1739a8d52da439c39911d47865f58419df6115c3b32498c40,0.11729440838098526,-0.17169621586799622
953,gemma3:1b,1,"In a futuristic city where data is currency, a rogue hacker",1996,ede0cc7bc6699f911bdd7e73b2884662acccef1af0b3b8e494d939bda2d569fa,-0.2118651121854782,0.04678383469581604
954,gemma3:1b,2,The most important protocol for AICO unikernel is,1997,6ed5386ca8d01513fc48fe347d371fd0d6577be8eff2e6cdfafc33f0e9a7c723,0.11833768337965012,-0.11599434912204742
955,gemma3:1b,3,Why did the chicken cross the Moebius strip?,1998,4ee0a7f5f4816ac9f04aa6023a526918796235246a779090aa177cceb30b0fbc,0.24637295305728912,-0.018809504806995392
956,gemma3:1b,4,The quantum entanglement of two particles implies,1999,ac4bab33d56f789735deeb5ed4a9bcda1bd9c35fc1fd190a153d9fd9226eb7d8,0.1692999005317688,-0.060066573321819305
957,gemma3:1b,5,A recipe for a cake that tastes like a rainy afternoon,2000,2b206f9cd86b76c9b58551b86a0c63759900b03d1c489d3af6eeefacc39c587f,-0.031557388603687286,0.03652484342455864
958,gemma3:1b,6,The legal implications of a self-aware toaster,2001,85a58a8625e71de9e65bd93763db468e8f18e189350126a67429e7b62b05f5b9,-0.0660482719540596,0.06102432683110237
959,gemma3:1b,7,Describe a sunset on a planet with three suns,2002,7f8e500ccd79579d02885558987fc02dbd9e65ec10f97bbea18e6378488ad96c,0.04519609361886978,0.03449752554297447
960,gemma3:1b,8,The recursive nature of a mirror reflecting another mirror,2003,b4096e7fa864ba940008d057a7eafd23f0602d55ea836bdc6e9dd1ad7e213bd1,0.04678155854344368,-0.015286491252481937
961,gemma3:1b,9,How to build a functional time machine using only duct tape,2004,856091d49b1e480471eb7de64c46cce092edbec3265b94e02f3471831507b5b5,-0.09673284739255905,-0.198727086186409
962,gemma3:1b,10,The emotional landscape of a lonely satellite,2005,4eb8b76e1ea7615393d8ed9036c79bec2674b937862bc6867798f3fa3c185229,0.3597549498081207,0.04119311273097992
963,gemma3:1b,11,A mathematical proof that love is a universal constant,2006,0eab04314e483113b0b0ef86995f2d023370509ca0f52cf7bf6245158f8f6fd5,-0.004791884683072567,0.1467456966638565
964,gemma3:1b,12,The first words spoken by a plant that just gained speech,2007,5eb44d3ee44cdc7dc173ca0dc461c24bff4eea389b7a0f98ca9c1b95f81fc4a2,-0.014750922098755836,0.1620779186487198
965,gemma3:1b,13,An architectural plan for a city built inside a giant tree,2008,22f76b62929debb115a030e555a29e1792b6d1e68ed3cf55caf5d1174a6d2767,0.05667861923575401,0.014884804375469685
966,gemma3:1b,0,The capital of France is,2009,1151207d6476ed8f444f19d9c8905d23dba9655f425a32d639b8cb2442dd7bb0,-0.0399552583694458,0.1648551970720291
967,gemma3:1b,1,"In a futuristic city where data is currency, a rogue hacker",2010,1f57566bf158d71cede32cd9fd549c79c7abcbc457bcfcaf7bbec0d01c638f97,0.025898883119225502,-0.06681272387504578
968,gemma3:1b,2,The most important protocol for AICO unikernel is,2011,fb9f02eda8b48e09668f9463ca117b3c62bab7f325ce8bb062d042feac98a203,-0.05396232381463051,-0.018910076469182968
969,gemma3:1b,3,Why did the chicken cross the Moebius strip?,2012,e0677d89490bb92559770ee790595c95bf68899d2c1183eed92da484ea6a0b6c,-0.700222909450531,0.6522476077079773
970,gemma3:1b,4,The quantum entanglement of two particles implies,2013,34cb96c91ccc6065f089639eb221ac67b520950995109f4e57b140edbbd3a2a0,-0.18652023375034332,-0.12066194415092468
971,gemma3:1b,5,A recipe for a cake that tastes like a rainy afternoon,2014,221be0100bfc6b901ab947300eaaf6003c11377906b6e27ac952d130bc883eb1,0.11012833565473557,0.13169175386428833
972,gemma3:1b,6,The legal implications of a self-aware toaster,2015,bbdd7aa58bb4f708f8b5abcb42af32e61c2f25102e2c500be3dc72e05786e4cc,0.025689076632261276,-0.19416534900665283
973,gemma3:1b,7,Describe a sunset on a planet with three suns,2016,397dc92b5729c1c1b579d351333c4b68bd1b7945586d0d2872d7c7a8eaed881c,0.3570598363876343,-0.09503474086523056
974,gemma3:1b,8,The recursive nature of a mirror reflecting another mirror,2017,594c1e9d7f3107799edb1694f606d27f738736e74bc9d039dd98525e0fc76b22,0.04632880538702011,-0.026238955557346344
975,gemma3:1b,9,How to build a functional time machine using only duct tape,2018,43429cd4d57410c4ab38f2e81d666fee24bcc70911189966c6ff0af1428f4599,0.05961132422089577,-0.034545328468084335
976,gemma3:1b,10,The emotional landscape of a lonely satellite,2019,a0325968d6333a7064d3353f831ae0f878b0362f9f20bd4ff0dcb284fc4d5397,0.09691037982702255,0.24115806818008423
977,gemma3:1b,11,A mathematical proof that love is a universal constant,2020,5e670471e74ec0309dc02d6d32e6864646c6982137b84a748fe93b501e6accab,-0.1334075778722763,-0.33581626415252686
978,gemma3:1b,12,The first words spoken by a plant that just gained speech,2021,0556faf123ebf8bf0f8d3d5645e380ac552bc9e34d643f39b98168b042b1a89d,0.152128666639328,0.1633015275001526
979,gemma3:1b,13,An architectural plan for a city built inside a giant tree,2022,be29dfbb8253375518e8c92ce9fc2f06c94aa3f526e6cb0ba13bbc88059f153f,0.04743688181042671,0.05331802740693092
980,gemma3:1b,0,The capital of France is,2023,d126f69b0291cc33c381844967f2540798c5a1aa05ad545c7ae1340ca18f5d82,-0.22660328447818756,-0.45863085985183716
981,gemma3:1b,1,"In a futuristic city where data is currency, a rogue hacker",2024,cfa65b27721ea5df26dba15f4fbf2fb497990340f55c36cb2712f2b92672f48a,-0.13205383718013763,0.03429919481277466
982,gemma3:1b,2,The most important protocol for AICO unikernel is,2025,ffd19b77635c38a47be8e445f8513bde14975306406e054713d21595fe503d65,0.05073167756199837,-0.025110552087426186
983,gemma3:1b,3,Why did the chicken cross the Moebius strip?,2026,7887ecd4d4ebf9ae524bb3a9d87d536e6ec838feae78671e8a9843b165d43835,-0.017890004441142082,-0.02223561517894268
984,gemma3:1b,4,The quantum entanglement of two particles implies,2027,1a8c2b29b96fea86b26da4c049d83229354ee2a26bb01e71756823550c949edd,0.31274548172950745,-0.0009799853432923555
985,gemma3:1b,5,A recipe for a cake that tastes like a rainy afternoon,2028,7fdf1b11383c69b82cae01f95e8d7dd49c7945552a7d2fd9363330d2a95ae020,0.055173732340335846,-0.08104605972766876
986,gemma3:1b,6,The legal implications of a self-aware toaster,2029,aebb3b90dac82e644a444c2546e1f8860aab4faf6ea387b6dd346144a3a0abc4,-0.10862471908330917,0.07494103908538818
987,gemma3:1b,7,Describe a sunset on a planet with three suns,2030,f896ea1c04662a235a85f6cce9a1e421da316f3028a6e762f5ba4d07042a2846,-0.2786024212837219,-0.1471153050661087
988,gemma3:1b,8,The recursive nature of a mirror reflecting another mirror,2031,bd18d435a2b37fc9c70e3da060e052a86ef231a375312b42350d67c3738c3ac1,0.03069564886391163,-0.1532183736562729
989,gemma3:1b,9,How to build a functional time machine using only duct tape,2032,8f7983a185100394db091d85e64c88bc3ac078b565eaea003df4b7febc30f6e5,0.13782556354999542,0.08162271976470947
990,gemma3:1b,10,The emotional landscape of a lonely satellite,2033,85fbd8c928a04bec64e9e7f673feb37be69d1f80b1246d5f2cc48226b1e6b8d8,0.11755043268203735,-0.06255073100328445
991,gemma3:1b,11,A mathematical proof that love is a universal constant,2034,ef1882639cf5d3efa66f2496887c86bcb51ac5f7bcefe0ae02a89a58b2f8267e,-0.13940629363059998,0.04782635718584061
992,gemma3:1b,12,The first words spoken by a plant that just gained speech,2035,cadeee9014de309186734e77a063ed2e97ab0c0db821d205941e9333303e817b,0.2510490417480469,0.025194671005010605
993,gemma3:1b,13,An architectural plan for a city built inside a giant tree,2036,c9e97bb88149c164ce916aa00a6d7890f4bbd75b0934ac2e0c788151f1bf47a8,0.3764682710170746,-0.011921904981136322
994,gemma3:1b,0,The capital of France is,2037,67755ecf58c8ea0fb7823dd53502948af40708de0af6f388c75799c70b8ac2ba,-0.6733898520469666,-0.6660326719284058
995,gemma3:1b,1,"In a futuristic city where data is currency, a rogue hacker",2038,cf97bef453a21c84f02ab81e36b0335978e2fb303c9d5a6f3e652440dd4d1ead,0.18420061469078064,-0.02130785956978798
996,gemma3:1b,2,The most important protocol for AICO unikernel is,2039,c808aa14ae9951a11091f2429f3b95f5762a69c69f6e19957e1023337c8aa68f,-0.11656448990106583,-0.1623457372188568
997,gemma3:1b,3,Why did the chicken cross the Moebius strip?,2040,e0677d89490bb92559770ee790595c95bf68899d2c1183eed92da484ea6a0b6c,-0.700222909450531,0.6522476077079773
998,gemma3:1b,4,The quantum entanglement of two particles implies,2041,69749f479efe82fa44d67c51ee83ef39ce8b45f33fdb2ed6dcfc423985ed6d67,0.16755948960781097,0.16704198718070984
999,gemma3:1b,5,A recipe for a cake that tastes like a rainy afternoon,2042,54a5fb3bb4bd8966130ddd54e73b74a9615114e465959d4238d16b20df1dcc57,0.04768262058496475,-0.0014867360005155206
