trajectory_index,model,prompt_index,prompt_text,seed,response_sha256,x,y
637,qwen2.5-coder:1.5b-base,7,Describe a sunset on a planet with three suns,8680,9e9d64e97c115b5651a3fbf502037569b8204f9629a61c04e1a4352f7eb24739,0.011259861290454865,0.11246367543935776
638,qwen2.5-coder:1.5b-base,8,The recursive nature of a mirror reflecting another mirror,8681,17697f77da28133dc5ba6bf48fae1167f03b28fe8918ac069389767ce0065a64,0.08410248905420303,0.13234342634677887
639,qwen2.5-coder:1.5b-base,9,How to build a functional time machine using only duct tape,8682,57d12cd1198a8400d962f4013e4d1c83e4771222ac9a95fccf8f5f2e90c60d51,0.03403652831912041,0.0025361417792737484
640,qwen2.5-coder:1.5b-base,10,The emotional landscape of a lonely satellite,8683,cd2fc8a8278a10fece3e209dda6f8e2845972f2fcd667b18c7b7159492a40330,0.11254566162824631,0.17014485597610474
641,qwen2.5-coder:1.5b-base,11,A mathematical proof that love is a universal constant,8684,8176ee50a4c7cc635d52ff06a19695056f71975f36315a42a1639f391226471a,0.24202799797058105,-0.12737666070461273
642,qwen2.5-coder:1.5b-base,12,The first words spoken by a plant that just gained speech,8685,4239867a888573b40db911ae165c1f1a9eb76d4b2d68fc6f5bb2c4175867754b,-0.08124443888664246,-0.037376198917627335
643,qwen2.5-coder:1.5b-base,13,An architectural plan for a city built inside a giant tree,8686,40bd99388840f8cf041f5b224d6e6808ec9f069fb2b81e22528e9a4cf2f0dc9e,-0.0779082402586937,0.06858814507722855
644,qwen2.5-coder:1.5b-base,0,The capital of France is,8687,cb70ba3d077c1c42544a8327008c9b2f3947c3f6a4067ad6755ec3679acd7cfb,0.0008185369079001248,-0.11889736354351044
645,qwen2.5-coder:1.5b-base,1,"In a futuristic city where data is currency, a rogue hacker",8688,be6e6c5ae41b27761e703314021729e2833079cfb7fa647c40a67b808194c340,0.09495415538549423,0.20348286628723145
646,qwen2.5-coder:1.5b-base,2,The most important protocol for AICO unikernel is,8689,1f0d661e21c999af6b46ab4e08039821fe975308a2f361d897af7a1f26bd3f9e,-0.03995797038078308,-0.31963545083999634
647,qwen2.5-coder:1.5b-base,3,Why did the chicken cross the Moebius strip?,8690,4d6a9c2ef6b3c3f42e6bb29e2f42e7a8d1922fce71dacd74b733cf2208bc3ac5,-0.039570391178131104,-0.019549185410141945
648,qwen2.5-coder:1.5b-base,4,The quantum entanglement of two particles implies,8691,a7ee72bdcd76586e6b13c3e7d26dd71b66c224217bb755bc13cdcffcd6b311cb,0.12404832243919373,-0.16445228457450867
649,qwen2.5-coder:1.5b-base,5,A recipe for a cake that tastes like a rainy afternoon,8692,dc8b164349ba30bacb4cbe2775953c1b44124ed49ee40d42a06e1274d293c9bd,0.20427219569683075,0.0872732549905777
650,qwen2.5-coder:1.5b-base,6,The legal implications of a self-aware toaster,8693,ac0603ea601cceff3aa3d4ae09e74a2fca63e05e3501df444ac2829ce1e393db,-0.061927761882543564,-0.28126052021980286
651,qwen2.5-coder:1.5b-base,7,Describe a sunset on a planet with three suns,8694,738fe87035405610ac6f3e47135b77e92f4432208e2ef3be3f44d003fb156481,0.025466883555054665,0.013009415939450264
652,qwen2.5-coder:1.5b-base,8,The recursive nature of a mirror reflecting another mirror,8695,30ee07025556a188ad7dd86d4fa5bbf7ea6515a80a68888c0a93accd3e0774a2,0.08201839029788971,-0.1193048283457756
653,qwen2.5-coder:1.5b-base,9,How to build a functional time machine using only duct tape,8696,23cbd9ef840e8a0e4b603cf0ba4783263af1240b4e23923594c10d0cb269eb6f,-0.2952764630317688,0.10141921788454056
654,qwen2.5-coder:1.5b-base,10,The emotional landscape of a lonely satellite,8697,aa4b1f865f6c84ebe297602c14565492b554de4a5e548fd8e12bf28357564f53,0.15675091743469238,0.07292278110980988
655,qwen2.5-coder:1.5b-base,11,A mathematical proof that love is a universal constant,8698,9034ceac64804818b4fed3165e1f4c970d20f1d373bb2cfdc9cab29b178553f1,-0.06324949115514755,0.030356166884303093
656,qwen2.5-coder:1.5b-base,12,The first words spoken by a plant that just gained speech,8699,7983b9e94da6267bf3eaa2b631adbdc6e13e79d6bcbda6db7cb414ffc4f1e771,0.018727408722043037,0.0629226490855217
657,qwen2.5-coder:1.5b-base,13,An architectural plan for a city built inside a giant tree,8700,6be8b52cf46a8415c63d9e1c343de70880d2d931e7a5d32615c631b59703bd24,-0.0933365449309349,-0.20676828920841217
658,qwen2.5-coder:1.5b-base,0,The capital of France is,8701,d769121e5b47b5f7b9f7091ba0df1fa4087511e87e96a9fe60dc74c023f0dc1e,-0.28034430742263794,0.0901847630739212
659,qwen2.5-coder:1.5b-base,1,"In a futuristic city where data is currency, a rogue hacker",8702,766bdeb562695b91447ea58b5d3ae0fd92cb94c59fe1294f0f8fbd7d68f2ac27,-0.3691956102848053,0.07995539158582687
660,qwen2.5-coder:1.5b-base,2,The most important protocol for AICO unikernel is,8703,71792c768b1d5737b4f3fcc6c4eac3d646962dbb93b8df435ea0d791bc666845,-0.057382822036743164,-0.1634346842765808
661,qwen2.5-coder:1.5b-base,3,Why did the chicken cross the Moebius strip?,8704,7587515feae7838cf61975d29c07d6436aaf57bbcf712a18467837b09e2621e2,-0.11105872690677643,0.018145520240068436
662,qwen2.5-coder:1.5b-base,4,The quantum entanglement of two particles implies,8705,b37b173722c53b91612b8acdd80ae091ee8606eeabcaad5ac8142eac13dc60a9,-0.12637799978256226,0.022366654127836227
663,qwen2.5-coder:1.5b-base,5,A recipe for a cake that tastes like a rainy afternoon,8706,c006e2d5f541357a491ce58abf82a06c8894894da0264e2c57894706fcecbfa9,0.033827561885118484,0.231086865067482
664,qwen2.5-coder:1.5b-base,6,The legal implications of a self-aware toaster,8707,4e096a57bd24bf091f9658e78e865afe3cba1e473da4df68ceaa106b36b89c29,0.025601081550121307,-0.05934582278132439
665,qwen2.5-coder:1.5b-base,7,Describe a sunset on a planet with three suns,8708,217c46d32b3cae723d26fd4727172d43d3211bdddc04aebc80f708285f3db4c0,-0.009209130890667439,-0.14776664972305298
666,qwen2.5-coder:1.5b-base,8,The recursive nature of a mirror reflecting another mirror,8709,ae03e0ab4e0980559d9b42a7a60952ef14022a09813631692716829b9aac1955,-0.26160287857055664,0.09963342547416687
667,qwen2.5-coder:1.5b-base,9,How to build a functional time machine using only duct tape,8710,3cb40405ca971219bfd739c7752a1c01b47e6bb7e4af3de111880ba2ac48df2b,-0.04096747562289238,0.2019461840391159
668,qwen2.5-coder:1.5b-base,10,The emotional landscape of a lonely satellite,8711,919c5b4afdae1f1197b13bbf5922d866fce7eccdd1c257e4d8087187c39fdc38,-0.3254796266555786,0.034344665706157684
669,qwen2.5-coder:1.5b-base,11,A mathematical proof that love is a universal constant,8712,37e09f158bec41597a6ab29922afcc93f3476901264083a9ff668414f5c8a7a2,0.06669969111680984,-0.22317464649677277
670,qwen2.5-coder:1.5b-base,12,The first words spoken by a plant that just gained speech,8713,11a090fce9c35faafdd968eb0aed4156fa7dcd3e2b623ff733cb0c17006f64d6,-0.0647449791431427,0.11262525618076324
671,qwen2.5-coder:1.5b-base,13,An architectural plan for a city built inside a giant tree,8714,9aa398b7bc750e37d47e75ecda2c5c469ec4c00c73d7746cdd1897feebc1f5d6,0.07404184341430664,-0.01612621359527111
672,qwen2.5-coder:1.5b-base,0,The capital of France is,8715,94780c5f70a79d04ccb52e77fd41c1dfbded9ad9291479c382f5598f795af82f,-0.1900956928730011,0.13078533113002777
673,qwen2.5-coder:1.5b-base,1,"In a futuristic city where data is currency, a rogue hacker",8716,57e5cded9eba07dc7b5ca7e62a8dfb3849fb7f4a3d7c5700cbe5a34c798bf712,0.04076595604419708,-0.14157263934612274
674,qwen2.5-coder:1.5b-base,2,The most important protocol for AICO unikernel is,8717,9187d0e54176bf38ec45378f31ef7d6165841ccb0efbfb76b646e881c6e4fa6b,-0.04169828072190285,0.08345521241426468
675,qwen2.5-coder:1.5b-base,3,Why did the chicken cross the Moebius strip?,8718,1c965fd8f7f0d06474305059a9bacc43876f44c95cd14865c00f86415de4c93a,0.19342999160289764,-0.1930100917816162
676,qwen2.5-coder:1.5b-base,4,The quantum entanglement of two particles implies,8719,fe6b7782919077e6a5f0ed00d10d56f8085e11c8f80a7fe1bbedbd639f84e6f3,-0.02179471217095852,-0.02389425039291382
677,qwen2.5-coder:1.5b-base,5,A recipe for a cake that tastes like a rainy afternoon,8720,3459afdfb025e9abe5584b017236fe9d2ac43c2048bca377b6fefcb07725daeb,-0.2642665207386017,0.17335925996303558
678,qwen2.5-coder:1.5b-base,6,The legal implications of a self-aware toaster,8721,6718ea03fb832a87bd97f09c5ab0b0414525a78da796c0e275f2d363e9b10dd1,-0.09231105446815491,0.045962732285261154
679,qwen2.5-coder:1.5b-base,7,Describe a sunset on a planet with three suns,8722,2a5eac3e91113a04bbd8cfa9b25802e865b426f23a0de5f89da0574d5d98d761,0.15369977056980133,0.003212124342098832
680,qwen2.5-coder:1.5b-base,8,The recursive nature of a mirror reflecting another mirror,8723,90d9fe2f49f7d7e16e290d0681fbebc46fd6fb02466de574d194bc1a05944bd1,-0.037478771060705185,0.002472177380695939
681,qwen2.5-coder:1.5b-base,9,How to build a functional time machine using only duct tape,8724,4648bb88793c69de1139a0f62c468964f2e39dcd89ecb8986bda29eb0d81d972,0.027157222852110863,-0.02670268714427948
682,qwen2.5-coder:1.5b-base,10,The emotional landscape of a lonely satellite,8725,2278d934d543b5e2780b6248659586b760a27d4abf5db490603a0d791a2f10f1,-0.06299061328172684,0.0721595361828804
683,qwen2.5-coder:1.5b-base,11,A mathematical proof that love is a universal constant,8726,a80c225e7cf6425ec1c48ce603240f2f4003d2ae1a170d275cba33272a22e651,0.05083227530121803,0.04742264375090599
684,qwen2.5-coder:1.5b-base,12,The first words spoken by a plant that just gained speech,8727,122d6c6931cd059606ff37ca925445279fcb26d5d09011edb946cdb6f9174700,-0.05179474502801895,0.20981748402118683
685,qwen2.5-coder:1.5b-base,13,An architectural plan for a city built inside a giant tree,8728,4c3009bba3445ea919e262c0adcced8932b78e533a25138a9c5dc4701b81b871,-0.13000981509685516,0.29552018642425537
686,qwen2.5-coder:1.5b-base,0,The capital of France is,8729,320c659ed6c9e0a05812493d64d519d144d81b8566497fcdba3ecde85d4de728,0.08574435859918594,-0.05881529301404953
687,qwen2.5-coder:1.5b-base,1,"In a futuristic city where data is currency, a rogue hacker",8730,63ce16174cc940f716a50a8a2d9eb06c8fda837034cef1ac87bbe43377ba1e80,-0.06993474066257477,-0.08194418996572495
688,qwen2.5-coder:1.5b-base,2,The most important protocol for AICO unikernel is,8731,036d9aed10aa1b0ec9ba8063c4bc89b7853d91aed49d8557f899dfedf9c7e81f,-0.37008363008499146,0.11669247597455978
689,qwen2.5-coder:1.5b-base,3,Why did the chicken cross the Moebius strip?,8732,c775b7e45e02a056e3814c82332d5b94dbee1254aad1ff8720f5f234adbc7191,0.09997347742319107,-0.28234952688217163
690,qwen2.5-coder:1.5b-base,4,The quantum entanglement of two particles implies,8733,135175d55939ce7ce58d0691dae0c92fe0b6e7b3ec16ccc0ee9417c19a847c5f,0.12513795495033264,0.18042497336864471
691,qwen2.5-coder:1.5b-base,5,A recipe for a cake that tastes like a rainy afternoon,8734,f50ed763f9fba7ce926d5297fae8505e8d46625e354284de7c1a7165fc51ac92,0.1632581651210785,-0.09453212469816208
692,qwen2.5-coder:1.5b-base,6,The legal implications of a self-aware toaster,8735,db298f984a199b6640f3c9ad4855af33abb52d292ad3f1a97a70d6a8f80799d9,0.29225367307662964,-0.043840061873197556
693,qwen2.5-coder:1.5b-base,7,Describe a sunset on a planet with three suns,8736,0a77436d9c17271ffc56be3f37aca0071477c620228e610484777e2e225cede2,-0.07713056355714798,-0.042619142681360245
694,qwen2.5-coder:1.5b-base,8,The recursive nature of a mirror reflecting another mirror,8737,9d99915feeea01a31da2cabc620ac48e695d9b9a1fd62caa776121300a7b2f79,0.06176828593015671,-0.05021702125668526
695,qwen2.5-coder:1.5b-base,9,How to build a functional time machine using only duct tape,8738,4f1c46d4d7113ee5e750baa1367c515aa3ee0c082006501839d0195049d27ccb,0.07749789208173752,-0.05860815942287445
696,qwen2.5-coder:1.5b-base,10,The emotional landscape of a lonely satellite,8739,9b8586e6ff4a142f526586c142351073e6f16100f6df733eaa1584bfd24fce72,0.22173936665058136,0.02483452297747135
697,qwen2.5-coder:1.5b-base,11,A mathematical proof that love is a universal constant,8740,304ec6bbd56f273a5f83afda86b85bec9342fb2fe1a898b5dc72f2964690bcc1,-0.03126697242259979,-0.14841413497924805
698,qwen2.5-coder:1.5b-base,12,The first words spoken by a plant that just gained speech,8741,285df2a9ceaa6e268b4be59bde22b2fab2709e7d225e79c9d9bce4423dc528e3,0.2133374661207199,0.22199000418186188
699,qwen2.5-coder:1.5b-base,13,An architectural plan for a city built inside a giant tree,8742,02ab322bef5aefb5626fb9c04743c205b1cf6b4d56dd47004e3ea769c9ea49d1,0.020796673372387886,0.17065516114234924
700,qwen2.5-coder:1.5b-base,0,The capital of France is,8743,7311996854ef3adeadc7140d1d9457a2f24c9ef255644dce45f813fffeebe0f3,0.07596560567617416,0.030173536390066147
701,qwen2.5-coder:1.5b-base,1,"In a futuristic city where data is currency, a rogue hacker",8744,5f0334bf66e198dc627da6df12fe5e0e1eedcdb4d7acec7399a33e2cbf29819a,0.20574188232421875,0.054330453276634216
702,qwen2.5-coder:1.5b-base,2,The most important protocol for AICO unikernel is,8745,cfc3c8e1234a3a2da2752d2b2f3ee712b664c9afbbaca9e75295627642adf42d,-0.10011914372444153,-0.05031732842326164
703,qwen2.5-coder:1.5b-base,3,Why did the chicken cross the Moebius strip?,8746,d1641d258a6239a172f818fa9303bb1b08c4a4863c71bae71d941d049a00785b,0.2575404942035675,-0.03865714371204376
704,qwen2.5-coder:1.5b-base,4,The quantum entanglement of two particles implies,8747,16d222e54068873600fa149b9d41266b8ee33f84837d3463b3627daf3e61353b,-0.1555081307888031,0.19058407843112946
705,qwen2.5-coder:1.5b-base,5,A recipe for a cake that tastes like a rainy afternoon,8748,95c5313c4714eb52b6d5574bc82da52b65099dd6cc0177673657655a92483410,0.07552971690893173,0.04995065554976463
706,qwen2.5-coder:1.5b-base,6,The legal implications of a self-aware toaster,8749,c3cf56b96349cbd5afe805cbb848e722812a1d1e47daa3c48877d54f5f9602f3,-0.05189589038491249,-0.13736924529075623
707,qwen2.5-coder:1.5b-base,7,Describe a sunset on a planet with three suns,8750,e4f7b9b400a49482fca6fd2ac4c0928b4f93edc9db10c421c876904dd043b524,0.0014557811664417386,-0.07789262384176254
708,qwen2.5-coder:1.5b-base,8,The recursive nature of a mirror reflecting another mirror,8751,9a0efcded52187b368deafb4c91162b668c147cfe35f7c0c9c7c28d20bf4aa8a,0.15498758852481842,-0.15398144721984863
709,qwen2.5-coder:1.5b-base,9,How to build a functional time machine using only duct tape,8752,a99cd7350e35a310a612e5081dd6530f85a384740bd1dbe40a2b854a4175332d,0.10967284440994263,0.2595977485179901
710,qwen2.5-coder:1.5b-base,10,The emotional landscape of a lonely satellite,8753,383ddc5114d2d61e25680fc7489440beeea9eb9842b16e615f3d8bfd6084c793,0.11703981459140778,0.08532015234231949
711,qwen2.5-coder:1.5b-base,11,A mathematical proof that love is a universal constant,8754,a0e30a26a198eb766b75cf049922b4bfea80ca3c2f66536c0fa8bdd3f99702a3,0.1709105670452118,0.20844271779060364
712,qwen2.5-coder:1.5b-base,12,The first words spoken by a plant that just gained speech,8755,176a587e54eb8cd78ec5e02a782ac075c7da1715e252a2c2d92348c61c5cb2a9,0.0006298059015534818,-0.03135676681995392
713,qwen2.5-coder:1.5b-base,13,An architectural plan for a city built inside a giant tree,8756,0bd498e8456efee732f6181d26668590fb10d839aa7fca4b22b0191a55b2774f,0.04779388755559921,0.45965003967285156
714,qwen2.5-coder:1.5b-base,0,The capital of France is,8757,d1f2147a68d09c29d5e8fd2d417dc1e341be50f606bc826ac630cca60f9ed19f,0.08974424749612808,0.1657683253288269
715,qwen2.5-coder:1.5b-base,1,"In a futuristic city where data is currency, a rogue hacker",8758,9816daffc9d515db7a91189244557220409024aac17ac8219f02a2eedc6ac25b,0.14686208963394165,-0.009591187350451946
716,qwen2.5-coder:1.5b-base,2,The most important protocol for AICO unikernel is,8759,48f0762fd74f1cb3131e67be16e32d0f2e08cca8cea316076cc8b4d4f72cb433,0.12274093180894852,-0.006784204393625259
717,qwen2.5-coder:1.5b-base,3,Why did the chicken cross the Moebius strip?,8760,6b1783e9a2fe5bc9b23aab303a686de746ada9619a2e6a90b32e8c72cac4e667,-0.06783217191696167,-0.10315296798944473
718,qwen2.5-coder:1.5b-base,4,The quantum entanglement of two particles implies,8761,9163243593c91d368472bd0653d00ff9b01bce1f5cfceeea04092b767ddfcfb5,-0.052262529730796814,0.1509152054786682
719,qwen2.5-coder:1.5b-base,5,A recipe for a cake that tastes like a rainy afternoon,8762,0b453065578cad9c836483ecd71163dd0b2c70553c6bbdd37ee4b7ddc0f3aa9e,-0.17747141420841217,0.04345543682575226
720,qwen2.5-coder:1.5b-base,6,The legal implications of a self-aware toaster,8763,f65fb14e03786cd78f7963e76345909942ecdd4cbe44665234f3eae82235eaab,0.13575321435928345,0.038788389414548874
721,qwen2.5-coder:1.5b-base,7,Describe a sunset on a planet with three suns,8764,9ad0438c0375982c2a273c7cd05d8d7150fc896e7bc2f1c22b105502a807f9e1,-0.11236946284770966,-0.19116906821727753
722,qwen2.5-coder:1.5b-base,8,The recursive nature of a mirror reflecting another mirror,8765,c8ee24efdc6e27941a4663b39698b624afe9dde8232b25fa38f3e30384bef4b7,0.08279044926166534,-0.18621906638145447
723,qwen2.5-coder:1.5b-base,9,How to build a functional time machine using only duct tape,8766,425d075061a050c4911f1f001d01b131044e4286798bbc2482dd45cf99c112f2,-0.09483029693365097,0.049785953015089035
724,qwen2.5-coder:1.5b-base,10,The emotional landscape of a lonely satellite,8767,6984ff514de2465d1be90f80f4814b11dabedb133eb164af33bf4299da502f39,0.017622554674744606,0.11872963607311249
725,qwen2.5-coder:1.5b-base,11,A mathematical proof that love is a universal constant,8768,66c9bf0a1498756d16745850ab9176ed7e391ec171a4d0b35c49479c96236441,-0.3155510425567627,0.006631619296967983
726,qwen2.5-coder:1.5b-base,12,The first words spoken by a plant that just gained speech,8769,d9d06800f59f744342743abb3abf78f946bdf746b4872cdf1a276d33dcd0acfd,0.03555238991975784,0.04115334525704384
727,qwen2.5-coder:1.5b-base,13,An architectural plan for a city built inside a giant tree,8770,40921e57822214dd2fe8b529bb4ec63b1d752f131222bbd12a0613f9cd4f46ae,0.042515721172094345,0.09751468896865845
728,qwen2.5-coder:1.5b-base,0,The capital of France is,8771,63dcb4ed473d9f0269a66212086d25a120973218e447d01f735b29056c4055ef,-0.07492569833993912,0.2833636999130249
729,qwen2.5-coder:1.5b-base,1,"In a futuristic city where data is currency, a rogue hacker",8772,24857fde73b7ca1480e54227a46c2c16cc530702256fca3b1f4e2b79fbb6c5e4,0.1817156821489334,-0.35659506916999817
730,qwen2.5-coder:1.5b-base,2,The most important protocol for AICO unikernel is,8773,44c0ff3b0f9383bc7ecc9bfdf7386b4c6e2ed67a7037e7b5bfb9127cfa297c80,0.22731368243694305,-0.026061324402689934
731,qwen2.5-coder:1.5b-base,3,Why did the chicken cross the Moebius strip?,8774,55b51064fc5095097d263e73853a56d039e81afe4ba9147e73c380dfd6291201,-0.09647789597511292,0.35609596967697144
732,qwen2.5-coder:1.5b-base,4,The quantum entanglement of two particles implies,8775,973b5d9663dd93f5a976743cf44ad426f8484c76ebf9ae68937b5c84864c3ff8,-0.04426974430680275,-0.008576062507927418
733,qwen2.5-coder:1.5b-base,5,A recipe for a cake that tastes like a rainy afternoon,8776,e8d4cfd1b5acb49832fe270610ff5b04829ee9035c24f95914c99728598ced1c,-0.1432672142982483,-0.15048331022262573
734,qwen2.5-coder:1.5b-base,6,The legal implications of a self-aware toaster,8777,0de33ab6fe7401142492c83619cb438b86285b31626c2d832c9a8a57d14d4bfc,0.06718273460865021,0.234732523560524
735,qwen2.5-coder:1.5b-base,7,Describe a sunset on a planet with three suns,8778,1b0083c37f4fe96beb9721678bf343ae9fd2e64edb90fda668af1c756c000d12,0.11858098208904266,-0.04153939336538315
